timestamp_utc,thread_id,elapsed_us,operation,caller,file,line
2026-03-09T11:46:10.2142703+00:00,33,24,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-09T11:46:10.2142703+00:00,33,42,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-09T11:46:10.2142703+00:00,33,64,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-09T11:46:10.2142703+00:00,33,11,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-09T11:46:10.2142703+00:00,33,46,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-09T11:46:10.2142703+00:00,33,161,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-09T11:46:10.2142703+00:00,33,28,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-09T11:46:10.2142703+00:00,33,29,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-09T11:46:10.2142703+00:00,33,4102,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-09T11:46:11.2335475+00:00,33,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-09T11:46:11.2335475+00:00,33,93,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-09T11:46:11.2335475+00:00,33,44,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-09T11:46:11.2335475+00:00,33,8,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-09T11:46:11.2335475+00:00,33,21,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-09T11:46:11.2335475+00:00,33,9,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-09T11:46:11.2335475+00:00,33,15,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-09T11:46:11.2335475+00:00,33,172,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-09T11:46:11.2335475+00:00,33,69,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-09T11:46:11.2345443+00:00,33,186,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-09T11:46:11.2345443+00:00,33,85,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-09T11:46:11.2365384+00:00,33,184,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-09T11:46:11.2365384+00:00,33,44,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-09T11:46:11.2365384+00:00,33,25,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-09T11:46:11.2365384+00:00,33,79,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-09T11:46:11.2365384+00:00,33,317,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-09T11:46:11.2375354+00:00,33,54,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-09T11:46:11.2375354+00:00,33,97,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-09T11:46:11.2375354+00:00,33,38,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-09T11:46:11.2375354+00:00,33,20,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-09T11:46:11.2375354+00:00,33,51,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-09T11:46:11.2375354+00:00,33,99,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-09T11:46:11.2375354+00:00,33,37,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-09T11:46:11.2375354+00:00,33,47,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-09T11:46:11.2375354+00:00,33,67,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-09T11:46:11.2375354+00:00,33,22,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-09T11:46:11.2375354+00:00,33,71,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-09T11:46:11.2385332+00:00,33,167,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-09T11:46:11.2385332+00:00,33,45,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-09T11:46:11.2385332+00:00,33,45,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-09T11:46:11.2385332+00:00,33,4957,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-09T11:46:11.2395304+00:00,33,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-09T11:46:11.2395304+00:00,33,110,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-09T11:46:11.2395304+00:00,33,41,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-09T11:46:11.2395304+00:00,33,9,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-09T11:46:11.2395304+00:00,33,27,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-09T11:46:11.2395304+00:00,33,11,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-09T11:46:11.2395304+00:00,33,20,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-09T11:46:11.2395304+00:00,33,67,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-09T11:46:11.2395304+00:00,33,16,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-09T11:46:11.2395304+00:00,33,156,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-09T11:46:11.2395304+00:00,33,83,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-09T11:46:11.2425218+00:00,33,177,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-09T11:46:11.2425218+00:00,33,54,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-09T11:46:11.2425218+00:00,33,33,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-09T11:46:11.2425218+00:00,33,88,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-09T11:46:11.2425218+00:00,33,323,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-09T11:46:11.2425218+00:00,33,64,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-09T11:46:11.2435196+00:00,33,114,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-09T11:46:11.2435196+00:00,33,51,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-09T11:46:11.2435196+00:00,33,25,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-09T11:46:11.2435196+00:00,33,58,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-09T11:46:11.2435196+00:00,33,107,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-09T11:46:11.2435196+00:00,33,45,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-09T11:46:11.2435196+00:00,33,58,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-09T11:46:11.2435196+00:00,33,66,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-09T11:46:11.2435196+00:00,33,29,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-09T11:46:11.2435196+00:00,33,74,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-09T11:46:11.2445170+00:00,33,181,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-09T11:46:11.2445170+00:00,33,58,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-09T11:46:11.2445170+00:00,33,49,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-09T11:46:11.2445170+00:00,33,4956,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-09T11:46:11.2455142+00:00,33,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-09T11:46:11.2455142+00:00,33,63,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-09T11:46:11.2455142+00:00,33,36,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-09T11:46:11.2455142+00:00,33,9,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-09T11:46:11.2455142+00:00,33,26,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-09T11:46:11.2455142+00:00,33,11,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-09T11:46:11.2455142+00:00,33,20,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-09T11:46:11.2455142+00:00,33,60,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-09T11:46:11.2455142+00:00,33,16,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-09T11:46:11.2455142+00:00,33,147,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-09T11:46:11.2455142+00:00,33,99,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-09T11:46:11.2475086+00:00,33,171,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-09T11:46:11.2475086+00:00,33,54,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-09T11:46:11.2475086+00:00,33,31,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-09T11:46:11.2485057+00:00,33,104,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-09T11:46:11.2485057+00:00,33,327,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-09T11:46:11.2485057+00:00,33,67,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-09T11:46:11.2485057+00:00,33,107,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-09T11:46:11.2485057+00:00,33,45,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-09T11:46:11.2485057+00:00,33,25,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-09T11:46:11.2495049+00:00,33,63,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-09T11:46:11.2495049+00:00,33,107,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-09T11:46:11.2495049+00:00,33,44,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-09T11:46:11.2495049+00:00,33,57,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-09T11:46:11.2495049+00:00,33,64,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-09T11:46:11.2495049+00:00,33,28,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-09T11:46:11.2495049+00:00,33,81,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-09T11:46:11.2495049+00:00,33,148,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-09T11:46:11.2495049+00:00,33,33,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-09T11:46:11.2495049+00:00,33,31,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-09T11:46:11.2495049+00:00,33,4813,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-09T11:46:11.2504997+00:00,33,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-09T11:46:11.2504997+00:00,33,34,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-09T11:46:11.2504997+00:00,33,17,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-09T11:46:11.2504997+00:00,33,4,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-09T11:46:11.2504997+00:00,33,11,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-09T11:46:11.2504997+00:00,33,5,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-09T11:46:11.2504997+00:00,33,8,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-09T11:46:11.2504997+00:00,33,37,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-09T11:46:11.2504997+00:00,33,7,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-09T11:46:11.2504997+00:00,33,109,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-09T11:46:11.2504997+00:00,33,51,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-09T11:46:11.2524954+00:00,33,147,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-09T11:46:11.2524954+00:00,33,30,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-09T11:46:11.2534936+00:00,33,45,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-09T11:46:11.2534936+00:00,33,61,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-09T11:46:11.2534936+00:00,33,275,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-09T11:46:11.2534936+00:00,33,40,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-09T11:46:11.2534936+00:00,33,80,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-09T11:46:11.2534936+00:00,33,26,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-09T11:46:11.2534936+00:00,33,11,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-09T11:46:11.2534936+00:00,33,35,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-09T11:46:11.2544900+00:00,33,83,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-09T11:46:11.2544900+00:00,33,27,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-09T11:46:11.2544900+00:00,33,42,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-09T11:46:11.2544900+00:00,33,67,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-09T11:46:11.2544900+00:00,33,15,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-09T11:46:11.2544900+00:00,33,50,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-09T11:46:11.2544900+00:00,33,149,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-09T11:46:11.2544900+00:00,33,32,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-09T11:46:11.2544900+00:00,33,32,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-09T11:46:11.2544900+00:00,33,4221,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-09T11:46:11.7561503+00:00,33,1,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-09T11:46:11.7561503+00:00,33,116,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-09T11:46:11.7561503+00:00,33,57,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-09T11:46:11.7561503+00:00,33,12,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-09T11:46:11.7561503+00:00,33,34,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-09T11:46:11.7571477+00:00,33,48,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-09T11:46:11.7571477+00:00,33,34,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-09T11:46:11.7571477+00:00,33,141,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-09T11:46:11.7571477+00:00,33,25,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-09T11:46:11.7571477+00:00,33,235,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-09T11:46:11.7571477+00:00,33,119,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-09T11:46:11.7591401+00:00,33,210,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-09T11:46:11.7591401+00:00,33,65,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-09T11:46:11.7591401+00:00,33,42,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-09T11:46:11.7601377+00:00,33,135,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-09T11:46:11.7601377+00:00,33,372,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-09T11:46:11.7601377+00:00,33,78,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-09T11:46:11.7601377+00:00,33,120,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-09T11:46:11.7611352+00:00,33,233,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-09T11:46:11.7611352+00:00,33,60,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-09T11:46:11.7611352+00:00,33,95,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
2026-03-09T11:46:11.7611352+00:00,33,200,Odd.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,510
2026-03-09T11:46:11.7611352+00:00,33,73,Odd.Group1.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,513
2026-03-09T11:46:11.7611352+00:00,33,79,VM.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,520
2026-03-09T11:46:11.7611352+00:00,33,63,VM.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,522
2026-03-09T11:46:11.7611352+00:00,33,44,Odd.Group2.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,528
2026-03-09T11:46:11.7621330+00:00,33,105,Odd.Group2.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,539
2026-03-09T11:46:11.7621330+00:00,33,221,Odd.Group2.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,549
2026-03-09T11:46:11.7621330+00:00,33,79,Odd.Group2.ForceVoltage.Final,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,552
2026-03-09T11:46:11.7621330+00:00,33,69,TurnOff.Output,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,568
2026-03-09T11:46:11.7621330+00:00,33,5990,TS_Pre_Conty_NoSMU.Total,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,353
2026-03-09T11:46:11.7641275+00:00,33,0,SessionManager.Create,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,356
2026-03-09T11:46:11.7641275+00:00,33,92,Digital.IO_SUPPLY_CONTY,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,360
2026-03-09T11:46:11.7641275+00:00,33,55,Digital.VDD_VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,361
2026-03-09T11:46:11.7641275+00:00,33,14,Digital.VM,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,362
2026-03-09T11:46:11.7641275+00:00,33,39,Digital.EVEN_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,366
2026-03-09T11:46:11.7641275+00:00,33,16,Digital.ODD_GRP1,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,369
2026-03-09T11:46:11.7641275+00:00,33,33,Digital.ODD_GRP2,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,370
2026-03-09T11:46:11.7641275+00:00,33,81,Configure.ApertureTime.ioSupply,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,390
2026-03-09T11:46:11.7641275+00:00,33,19,Configure.ApertureTime.vdd_vm,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,391
2026-03-09T11:46:11.7641275+00:00,33,189,Force.Initial.Parallel,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,398
2026-03-09T11:46:11.7641275+00:00,33,108,Force.vdd_vm.Current,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,407
2026-03-09T11:46:11.7661222+00:00,33,196,Measure.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,410
2026-03-09T11:46:11.7671191+00:00,33,74,Force.vdd_vm.Voltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,411
2026-03-09T11:46:11.7671191+00:00,33,47,Even.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,420
2026-03-09T11:46:11.7671191+00:00,33,118,Even.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,431
2026-03-09T11:46:11.7671191+00:00,33,359,Even.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,440
2026-03-09T11:46:11.7671191+00:00,33,86,VM.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,476
2026-03-09T11:46:11.7681165+00:00,33,127,VM.Group1.MeasureAndPublish,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,478
2026-03-09T11:46:11.7681165+00:00,33,63,VM.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,479
2026-03-09T11:46:11.7681165+00:00,33,37,Odd.Group1.ForceVoltage,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,488
2026-03-09T11:46:11.7681165+00:00,33,77,Odd.Group1.ForceCurrent,TS_Pre_Conty_NoSMU,TS_Conty_Test_pre.cs,500
